-0.166831,1.951817e-11,135.99917763157896
-2.1013367,1.3975143e-11,107.666015625
-3.0666463,1.4470986e-10,151.99908088235293
-2.9946918,1.4772149e-11,117.45383522727272
1.583554,2.4494401e-11,161.4990234375
-0.42495283,3.2364392e-11,143.5546875
-1.671208,1.2945224e-10,95.703125
-0.32064977,2.2017688e-11,129.19921875
-2.8875477,4.63665e-12,92.28515625
-0.13849743,1.11866516e-10,117.45383522727272
-0.4183846,2.072716e-11,135.99917763157896
-2.8032267,4.5219414e-12,151.99908088235293
-1.7271,3.9466524e-11,151.99908088235293
-1.2518369,1.6177452e-11,117.45383522727272
0.8206274,9.293694e-12,112.34714673913044
-0.6680637,7.708464e-11,151.99908088235293
-1.5104564,5.2335393e-12,151.99908088235293
-1.3237408,9.989826e-12,161.4990234375
-1.1196301,3.7317996e-11,129.19921875
-0.07892043,1.9626212e-11,172.265625
-3.9607131,1.5074317e-10,99.38401442307692
-1.932208,3.1513522e-12,107.666015625
-0.70927805,4.2915216e-12,107.666015625
-0.8121772,1.9413991e-11,117.45383522727272
-0.5240028,4.7947035e-11,151.99908088235293
-1.8873533,1.7495876e-12,123.046875
-0.9243569,3.5779327e-11,151.99908088235293
-1.4094275,1.326589e-11,143.5546875
-2.8178957,1.211557e-13,129.19921875
-0.17504339,1.305391e-10,135.99917763157896
-1.2766289,1.7175329e-11,83.35433467741936
-0.3736108,4.4829163e-13,129.19921875
-3.1062434,1.168977e-12,112.34714673913044
-1.4896765,2.5743291e-11,86.1328125
-0.5918727,3.7311577e-11,117.45383522727272
0.30902508,5.3788037e-12,123.046875
-4.0724096,8.352077e-12,112.34714673913044
1.0321966,6.9528404e-11,129.19921875
-1.5754358,1.9095446e-10,198.76802884615384
-2.2702603,1.0244698e-11,172.265625
-2.683039,2.4936534e-11,151.99908088235293
1.8823665,8.7844304e-13,151.99908088235293
-0.5756672,3.0300762e-11,129.19921875
-1.0465759,2.678771e-12,78.30255681818181
0.16198194,2.6222474e-11,117.45383522727272
-3.5435095,2.1474127e-13,95.703125
-1.0468464,3.2252191e-12,129.19921875
0.59971106,2.4240606e-11,151.99908088235293
-2.4487338,9.00467e-12,143.5546875
-1.9432386,1.4302845e-12,215.33203125
-2.463686,2.031771e-12,117.45383522727272
1.5661771,3.1468786e-11,123.046875
-1.3066446,1.9368055e-12,129.19921875
-3.3197317,1.0746117e-11,103.359375
-3.098858,4.088708e-13,123.046875
-3.0149326,1.2222087e-11,123.046875
-2.2369292,1.4027762e-11,172.265625
-3.1527429,9.295998e-14,135.99917763157896
0.17249624,9.8789e-12,172.265625
-0.6952125,5.4598006e-12,95.703125
0.14015616,8.197578e-12,161.4990234375
1.3269597,7.830873e-11,161.4990234375
1.127259,1.2843053e-10,184.5703125
0.502133,3.0969095e-11,151.99908088235293
-0.9040069,2.2683584e-11,112.34714673913044
-0.06938339,1.732644e-10,184.5703125
-1.0829016,3.0506646e-11,135.99917763157896
-2.1495671,2.1517864e-11,107.666015625
-2.6920488,5.106028e-12,135.99917763157896
1.0429454,2.3429259e-11,107.666015625
0.05852614,3.8779945e-11,95.703125
-0.7259199,1.3126983e-10,135.99917763157896
-0.41058925,1.5248082e-12,135.99917763157896
-3.064777,1.2070228e-10,123.046875
-3.225893,1.5777704e-10,117.45383522727272
1.1549323,3.3650156e-11,198.76802884615384
-1.1150831,1.25935e-10,135.99917763157896
-0.8085171,1.0551113e-11,107.666015625
0.7003622,1.2693323e-10,99.38401442307692
-0.029449122,4.4139494e-11,151.99908088235293
2.5256078,1.2998932e-10,117.45383522727272
2.3323247,9.138041e-13,129.19921875
-3.197113,1.4083439e-11,135.99917763157896
-0.34599873,2.9468658e-13,135.99917763157896
-3.3624172,2.6796895e-11,135.99917763157896
-0.5393713,5.130249e-11,86.1328125
-3.7253036,3.0928513e-12,184.5703125
-1.4560308,1.8256445e-11,95.703125
-3.3964558,3.432141e-11,117.45383522727272
-0.7243337,1.0895577e-10,135.99917763157896
0.3963529,1.9591637e-12,161.4990234375
0.22369745,2.4507875e-11,95.703125
-0.003030714,1.2855915e-11,161.4990234375
0.32634374,8.671508e-12,215.33203125
1.2674475,5.283138e-10,129.19921875
-0.61086464,4.9159253e-11,198.76802884615384
-0.6863632,7.1818575e-12,123.046875
-0.1943423,1.4332488e-11,184.5703125
-1.0918325,2.0537337e-11,103.359375
0.59194285,7.490342e-11,103.359375
-0.88681066,2.2793899e-11,92.28515625
-3.1382644,2.8437848e-11,151.99908088235293
0.03813553,4.09376e-12,135.99917763157896
-1.5984104,2.389165e-11,161.4990234375
0.61124825,3.1573685e-14,135.99917763157896
-0.9223495,7.572563e-12,215.33203125
-2.835097,8.41433e-11,89.10290948275862
1.6133838,6.1346817e-12,99.38401442307692
-0.65697515,7.1873956e-12,143.5546875
0.7651313,9.21847e-11,143.5546875
-1.5471839,4.305806e-11,123.046875
1.5023667,2.4693173e-12,151.99908088235293
0.02944431,5.2347547e-13,151.99908088235293
1.5567024,5.7074363e-12,112.34714673913044
1.7686594,1.895499e-11,184.5703125
-2.1085203,1.10768304e-10,184.5703125
-3.188218,1.5288058e-13,184.5703125
1.4118338,3.652795e-11,172.265625
1.0372615,5.3696153e-12,143.5546875
-2.4117682,4.7572724e-11,112.34714673913044
-2.305647,4.8089328e-11,99.38401442307692
2.5946484,7.1972823e-12,92.28515625
-1.820361,3.0220566e-11,107.666015625
-0.96959823,4.8697324e-11,112.34714673913044
-1.8854468,4.666573e-11,198.76802884615384
-3.7823348,5.0453787e-11,89.10290948275862
-1.3524531,3.6064297e-11,172.265625
-0.98025966,4.9184642e-11,184.5703125
-0.6065002,4.0356943e-11,184.5703125
5.425896,3.2065555e-11,151.99908088235293
10.015126,2.1335993e-13,129.19921875
-0.07094563,6.455517e-11,123.046875
7.797165,2.8681515e-10,99.38401442307692
6.38733,3.4479173e-11,129.19921875
0.48019686,5.325826e-11,215.33203125
-1.115486,3.5500975e-12,143.5546875
1.4091996,2.4335761e-12,129.19921875
-3.3050811,9.693175e-13,129.19921875
1.3726742,2.0210436e-11,95.703125
4.001465,4.3815063e-11,123.046875
3.0793529,3.338498e-11,129.19921875
11.340669,1.1702798e-10,135.99917763157896
1.0953757,2.9395784e-11,135.99917763157896
-3.0397334,7.3102094e-11,198.76802884615384
-3.0805695,3.6255857e-10,123.046875
-0.64374787,6.705699e-11,198.76802884615384
5.3020067,2.7868439e-12,123.046875
-0.85270536,7.013912e-10,95.703125
-2.882459,7.8764e-11,161.4990234375
3.402125,1.4880804e-10,123.046875
8.432317,1.1929505e-11,172.265625
-0.5875247,4.228067e-12,112.34714673913044
0.01897043,7.695589e-11,123.046875
3.7495227,1.5359707e-10,123.046875
8.557685,6.469545e-12,161.4990234375
0.69541967,1.5650474e-11,161.4990234375
-1.4550209,1.9210342e-10,161.4990234375
1.2483945,8.979971e-11,143.5546875
1.9472581,7.540397e-11,117.45383522727272
-0.09907902,1.6383858e-11,123.046875
2.624947,6.439901e-11,123.046875
9.335786,6.377486e-11,123.046875
2.815216,1.1230154e-11,135.99917763157896
-0.034990598,5.601285e-12,117.45383522727272
3.9908617,1.0331123e-11,107.666015625
-2.865042,5.430175e-11,151.99908088235293
0.32537952,3.863214e-11,215.33203125
3.7699275,1.7426202e-10,135.99917763157896
-1.7266129,2.9384384e-10,123.046875
4.0161963,2.0650494e-10,151.99908088235293
-2.3151062,8.563614e-11,151.99908088235293
1.8550934,1.844229e-10,103.359375
2.8102727,1.376534e-10,172.265625
-4.0378895,5.7650457e-11,129.19921875
5.5688624,3.1070247e-11,161.4990234375
1.6842716,1.4540675e-11,123.046875
-0.032766,3.2294417e-10,112.34714673913044
-0.026740393,2.4097482e-10,117.45383522727272
-1.6818303,2.568694e-11,184.5703125
-2.1033993,7.298847e-11,161.4990234375
0.28452674,6.3601485e-10,123.046875
1.5276585,9.191248e-13,184.5703125
2.205212,1.9259719e-11,172.265625
9.533132,1.426665e-10,161.4990234375
6.3661876,7.5446704e-11,99.38401442307692
-0.8330549,1.505236e-10,107.666015625
4.236612,4.4937217e-11,184.5703125
-2.1464896,2.4288574e-10,107.666015625
0.16397959,3.6626386e-11,143.5546875
4.3516593,1.6154517e-10,117.45383522727272
-0.26020667,8.1436865e-13,172.265625
0.84066725,2.1340825e-11,172.265625
-2.8145416,3.42737e-11,129.19921875
4.0235276,4.500537e-10,112.34714673913044
5.686863,1.499168e-10,143.5546875
3.3276908,5.3926592e-11,143.5546875
7.0092945,4.0894642e-13,198.76802884615384
1.9140091,2.448827e-10,172.265625
5.7416635,1.5091064e-11,161.4990234375
0.30182233,4.2946615e-11,143.5546875
0.27815133,1.7985679e-12,151.99908088235293
6.0811424,1.5128983e-10,129.19921875
1.8120321,1.603489e-11,172.265625
-3.4667044,1.0823766e-09,151.99908088235293
-1.8613824,1.3631686e-11,143.5546875
7.52792,1.4210419e-10,184.5703125
1.36616,2.2649352e-10,184.5703125
2.8596551,3.4468706e-12,161.4990234375
1.1403788,1.3857506e-11,161.4990234375
7.381914,9.053392e-12,107.666015625
5.2183995,4.1597153e-11,151.99908088235293
10.562849,3.095149e-11,161.4990234375
-2.6955755,5.3295472e-11,83.35433467741936
-0.640971,2.3280816e-13,143.5546875
7.419361,5.8979224e-11,129.19921875
3.545935,1.2981607e-12,123.046875
1.4115654,7.7711665e-12,172.265625
-2.9830298,1.892547e-12,123.046875
0.9702813,8.2378215e-11,129.19921875
0.37453857,4.124375e-11,151.99908088235293
2.168347,1.727793e-10,107.666015625
-1.7288014,1.9261244e-11,135.99917763157896
-4.562352,4.1872884e-11,151.99908088235293
2.3939247,4.953254e-10,117.45383522727272
2.359954,1.9442356e-12,161.4990234375
-1.6580187,2.3417754e-12,107.666015625
-0.06929907,2.6566643e-10,184.5703125
-2.6822994,7.9925774e-11,143.5546875
0.63685274,4.9246295e-11,117.45383522727272
-1.0976889,4.7194193e-11,123.046875
2.6347268,1.5903015e-13,107.666015625
0.59137744,1.11379364e-10,135.99917763157896
-2.248371,6.862932e-11,71.77734375
-0.64046854,6.6734956e-10,129.19921875
-0.15811992,2.6528767e-11,92.28515625
6.384507,8.920148e-11,129.19921875
-0.42080674,2.9473046e-11,129.19921875
1.0561607,2.1598211e-10,135.99917763157896
-0.53122556,9.730146e-13,103.359375
5.402443,1.3350035e-11,95.703125
1.9107739,2.7125088e-10,151.99908088235293
9.243763,3.8040612e-11,198.76802884615384
-1.6266098,4.3041423e-10,123.046875
5.790215,1.1298761e-11,135.99917763157896
2.5235164,6.7408815e-11,135.99917763157896
-0.638353,1.8005665e-11,161.4990234375
2.301616,2.1469788e-10,99.38401442307692
2.9445133,6.472132e-12,184.5703125
-1.1936829,1.1067911e-11,184.5703125
0.30425432,3.7506296e-12,151.99908088235293
-0.6230175,8.952294e-11,99.38401442307692
-0.3284735,1.370243e-10,143.5546875
2.1769714,1.2022112e-10,103.359375
10.190302,4.4219953e-13,215.33203125
-1.5019144,2.9085376e-10,172.265625
8.199367,3.2435515e-10,172.265625
-1.1371908,3.6420438e-13,184.5703125
-1.6689895,3.9344205e-11,184.5703125
5.589036,3.991796e-11,107.666015625
1.4658861,8.103004e-12,103.359375
4.0835466,1.5950579e-12,112.34714673913044
4.170853,3.358695e-10,112.34714673913044
1.0597352,8.697749e-11,117.45383522727272
-3.8991442,5.3133675e-10,117.45383522727272
-0.3408086,1.2323846e-10,103.359375
2.3620322,6.735734e-14,129.19921875
-0.6474681,1.7632499e-12,129.19921875
-0.7525292,1.586888e-11,117.45383522727272
-3.174762,6.4630415e-12,151.99908088235293
3.5443869,4.3709955e-10,112.34714673913044
-2.653431,3.372846e-13,172.265625
0.50222754,2.1705002e-11,107.666015625
-1.4501473,4.1716023e-12,123.046875
2.6228871,1.3775554e-11,117.45383522727272
3.7884116,3.505475e-10,161.4990234375
2.3666687,1.1973934e-12,184.5703125
2.915067,6.642743e-11,172.265625
3.1233735,3.678204e-12,92.28515625
-0.4226516,4.9130956e-11,151.99908088235293
5.5355873,5.2006795e-11,112.34714673913044
-1.4091413,1.6922262e-11,135.99917763157896
-2.83845,5.2146742e-11,78.30255681818181
3.9635723,2.3916558e-11,107.666015625
3.9039962,1.0214076e-10,123.046875
4.206135,1.8200766e-11,172.265625
1.3342482,6.614945e-11,123.046875
4.576033,2.2155702e-10,172.265625
-3.5215244,1.3731166e-10,151.99908088235293
-1.4258457,4.4025847e-10,107.666015625
-1.4342626,2.0923481e-10,117.45383522727272
-4.6538715,2.7645325e-10,184.5703125
2.654971,2.1204706e-10,92.28515625
2.6614244,3.182363e-12,151.99908088235293
-0.4472998,1.2478603e-11,66.25600961538461
2.6921914,7.478947e-11,151.99908088235293
-2.361768,2.809962e-10,107.666015625
6.616466,1.9314823e-12,103.359375
0.7842013,2.0293156e-10,143.5546875
9.35966,4.826179e-13,184.5703125
2.3262644,1.2881347e-10,151.99908088235293
2.012679,2.5895364e-12,184.5703125
8.425586,1.5121532e-11,112.34714673913044
-2.7154286,1.1943817e-10,103.359375
-1.4026233,2.2859685e-10,161.4990234375
-3.2548954,1.2009018e-11,135.99917763157896
-2.5314186,4.0350037e-12,143.5546875
2.7777116,1.4152844e-10,129.19921875
-2.6412263,2.8874617e-10,172.265625
-4.252415,6.499382e-10,117.45383522727272
-0.560771,2.3547927e-10,151.99908088235293
-0.8055847,2.4222208e-10,92.28515625
-0.80256224,3.106899e-10,123.046875
1.8273695,9.46935e-10,117.45383522727272
-2.2193284,1.5710294e-10,99.38401442307692
-2.8713453,3.9790914e-12,129.19921875
-5.356045,5.096943e-10,129.19921875
-2.6169636,2.8609044e-12,92.28515625
0.10882858,9.983681e-12,112.34714673913044
0.62069327,9.21804e-11,112.34714673913044
-0.62879854,1.0960266e-11,184.5703125
4.7721534,3.9790254e-11,172.265625
8.081561,5.232348e-10,107.666015625
3.2778623,6.3738763e-12,215.33203125
1.6277715,3.0457786e-11,103.359375
21.001299,1.6469656e-10,143.5546875
2.1363652,3.0296476e-10,135.99917763157896
0.3684026,4.6402633e-13,69.83741554054055
-0.5006363,2.4693383e-11,143.5546875
1.3650739,9.270961e-13,161.4990234375
-0.16094214,3.0710788e-13,172.265625
8.21873,3.0095336e-11,198.76802884615384
0.9591946,6.477786e-11,135.99917763157896
0.6303983,9.5316905e-12,172.265625
-3.6724515,1.0406478e-10,172.265625
0.5893599,7.041545e-11,80.74951171875
3.174354,9.1160676e-11,184.5703125
7.0576415,4.661218e-11,198.76802884615384
2.6934214,8.6103874e-11,151.99908088235293
1.3050098,7.52674e-11,151.99908088235293
0.11734497,2.0254576e-11,184.5703125
2.5858486,1.4213441e-11,129.19921875
1.8571477,1.1861469e-13,143.5546875
0.00949567,2.5474661e-12,129.19921875
5.802042,5.115108e-11,143.5546875
-3.9346998,4.7657954e-11,151.99908088235293
2.062849,2.3268126e-10,184.5703125
0.77803135,4.697154e-11,184.5703125
3.202063,1.6284949e-11,117.45383522727272
-3.497699,5.0800436e-10,198.76802884615384
0.6571346,1.92915e-10,117.45383522727272
-4.6068096,2.5475e-10,112.34714673913044
0.8927483,1.3378023e-13,103.359375
-1.2282705,7.951512e-12,215.33203125
3.692129,7.127852e-10,123.046875
-4.0206003,1.6195317e-10,123.046875
2.7229266,2.9328182e-10,99.38401442307692
2.9683568,3.4938229e-12,184.5703125
1.5293038,3.650024e-11,143.5546875
3.4489522,2.8175639e-12,117.45383522727272
7.671086,1.595118e-10,112.34714673913044
4.279595,1.2131163e-10,129.19921875
-2.1082692,1.1811732e-10,135.99917763157896
6.027821,5.88096e-10,151.99908088235293
0.4664162,1.557991e-11,117.45383522727272
4.0172653,6.611255e-11,58.72691761363637
1.3148202,2.2092812e-12,117.45383522727272
2.2275715,5.396446e-11,92.28515625
-0.52164686,2.9676103e-10,143.5546875
0.37604284,1.6254846e-10,112.34714673913044
0.3064432,1.34959734e-11,117.45383522727272
-1.6400032,2.9161226e-11,78.30255681818181
4.7611165,2.66059e-10,135.99917763157896
2.0793192,1.45423205e-11,198.76802884615384
-1.8936,3.0772324e-10,123.046875
3.620845,1.2557928e-10,112.34714673913044
2.3230078,6.452474e-10,95.703125
-4.0887017,5.4536563e-11,129.19921875
0.84168,2.3343238e-10,151.99908088235293
-1.7181852,1.2258005e-12,86.1328125
2.8521228,1.8156997e-11,123.046875
4.3047233,1.1428755e-11,161.4990234375
-2.0482514,3.6289459e-12,135.99917763157896
1.9235386,4.3655873e-10,172.265625
-3.9438796,2.7427766e-10,117.45383522727272
-1.4372324,1.9243561e-10,117.45383522727272
7.414528,2.5042349e-12,161.4990234375
2.5936074,1.6215401e-10,129.19921875
8.071953,1.0916114e-11,172.265625
1.4109466,4.320661e-13,143.5546875
-2.397056,4.60858e-11,172.265625
-3.452874,1.2318781e-11,112.34714673913044
4.286487,1.9063395e-12,95.703125
3.7715871,7.715066e-10,107.666015625
-0.4105762,5.2719e-12,107.666015625
5.75796,1.05798165e-11,107.666015625
11.186834,2.4512203e-10,172.265625
0.82554793,1.4392548e-10,135.99917763157896
1.1340566,2.107212e-10,89.10290948275862
-5.4441776,1.4486165e-10,92.28515625
-3.2442,1.6278692e-11,143.5546875
-3.7433953,2.6198339e-11,99.38401442307692
0.4063397,2.4312874e-10,107.666015625
8.926477,1.0947445e-12,117.45383522727272
3.7560277,9.478155e-12,123.046875
5.8971577,1.00696264e-10,123.046875
0.07156232,1.861113e-12,151.99908088235293
1.0985457,5.8862876e-10,172.265625
0.41447031,9.1559205e-11,129.19921875
-2.0191827,9.858232e-11,83.35433467741936
3.9720361,1.1973148e-12,161.4990234375
1.3591871,1.4657013e-10,198.76802884615384
-2.6999862,3.246963e-12,143.5546875
-0.5935904,2.2432934e-12,129.19921875
9.6115675,4.3331465e-13,129.19921875
0.21688542,7.519447e-12,143.5546875
5.49029,2.3635937e-11,151.99908088235293
-0.07683979,4.212216e-10,161.4990234375
-2.3400877,6.883722e-12,112.34714673913044
-2.3345864,9.91845e-13,112.34714673913044
1.7320321,4.812894e-10,103.359375
1.7403156,2.6946134e-10,117.45383522727272
-2.5344045,3.1986788e-11,143.5546875
7.652633,1.14320456e-10,112.34714673913044
-4.5743713,2.1125261e-14,198.76802884615384
0.41229877,7.028029e-10,135.99917763157896
2.6380904,3.0511403e-13,99.38401442307692
-1.2617431,5.6205046e-13,135.99917763157896
5.2446117,7.4830364e-11,80.74951171875
0.83850104,4.1693992e-11,129.19921875
0.23600899,8.588214e-11,67.99958881578948
-1.331256,1.2638185e-09,129.19921875
1.9343455,3.9303996e-10,112.34714673913044
-2.5316327,1.313682e-11,117.45383522727272
-0.8332052,3.117117e-10,92.28515625
-0.25399813,1.10216045e-10,123.046875
-4.539346,8.3919434e-11,143.5546875
0.44844612,2.1134688e-11,135.99917763157896
-3.2214797,6.732003e-11,198.76802884615384
1.249075,3.372677e-11,129.19921875
-1.76006,1.8826189e-10,198.76802884615384
-4.633613,3.798223e-12,135.99917763157896
0.23742434,2.970417e-10,103.359375
-1.245845,5.9404766e-11,117.45383522727272
3.0602493,2.1261971e-10,117.45383522727272
1.8252851,1.0319977e-10,123.046875
-0.7128555,2.3955585e-10,112.34714673913044
13.377707,8.0813425e-11,161.4990234375
2.8127534,3.6907977e-11,117.45383522727272
3.6454253,3.2802294e-10,184.5703125
-4.7336674,2.7761678e-11,143.5546875
0.79141223,1.880786e-11,117.45383522727272
-0.935154,4.728825e-12,75.99954044117646
5.7918653,1.4669227e-10,184.5703125
-3.8844337,2.9810095e-11,151.99908088235293
0.085282266,1.5367932e-10,123.046875
1.0143763,2.4908848e-11,172.265625
-3.5350075,1.6356587e-10,135.99917763157896
5.2155223,1.7448543e-10,135.99917763157896
4.6801953,1.1925812e-12,123.046875
-0.103078015,5.930447e-12,135.99917763157896
6.4612713,5.399157e-10,112.34714673913044
0.1617949,6.1509126e-13,198.76802884615384
-2.7792318,3.2531164e-10,112.34714673913044
-3.6841187,1.2549712e-13,143.5546875
3.148682,2.4955312e-11,117.45383522727272
-0.321769,4.202556e-11,107.666015625
1.5224838,5.317447e-11,161.4990234375
0.11408056,7.9739237e-13,123.046875
5.557956,1.737867e-11,161.4990234375
-0.87530345,1.1437888e-11,184.5703125
5.051171,7.3909173e-13,143.5546875
0.118479155,1.8876695e-10,215.33203125
5.2684183,5.959966e-11,92.28515625
-0.015006401,8.9839546e-11,112.34714673913044
-3.1392748,1.8305955e-10,112.34714673913044
-2.011337,9.350213e-11,151.99908088235293
1.542852,1.4068118e-10,129.19921875
5.5415006,6.702733e-11,143.5546875
6.421563,6.7955754e-12,103.359375
,,135.99917763157896
